ix,time,ms,rss,heapTotal,heapUsed,heapUsedGrowth,external,externalGrowth,arrayBuffers,arrayBuffersGrowth
5262,6295.6321,0.886899999999514,29052928,10027008,5345672,35294728,1365290,1204224,26678,1359884
5263,6296.532,0.8999000000003434,29057024,10027008,5351784,35300840,1365290,1204224,26678,1359884
5264,6297.5339,1.0019000000002052,29057024,10027008,5357936,35306992,1365290,1204224,26678,1359884
5265,6298.5604,1.0264999999999418,29057024,10027008,5364096,35313152,1365290,1204224,26678,1359884
5266,6299.5452000000005,0.9848000000001775,29057024,10027008,5370256,35319312,1365290,1204224,26678,1359884
5267,6300.5969000000005,1.0516999999999825,29057024,10027008,5376392,35325448,1365290,1204224,26678,1359884
5268,6301.6026,1.005699999999706,29057024,10027008,5382568,35331624,1365290,1204224,26678,1359884
5269,6302.6378,1.035200000000259,29057024,10027008,5388728,35337784,1365290,1204224,26678,1359884
5270,6303.8786,1.240799999999581,29057024,10027008,5394888,35343944,1365290,1204224,26678,1359884
5271,6305.2517,1.3730999999997948,29057024,10027008,5401048,35350104,1365290,1204224,26678,1359884
5272,6306.3024,1.0506999999997788,29057024,10027008,5407208,35356264,1365290,1204224,26678,1359884
5273,6307.4131,1.110700000000179,29057024,10027008,5413328,35362384,1365290,1204224,26678,1359884
5274,6308.4494,1.036300000000665,29057024,10027008,5419744,35368800,1373482,1212416,34870,1368076
5275,6309.4872,1.0377999999991516,29057024,10027008,5425976,35375032,1373482,1212416,34870,1368076
5276,6310.5715,1.0843000000004395,29057024,10027008,5432136,35381192,1373482,1212416,34870,1368076
5277,6311.7291000000005,1.157600000000457,29057024,10027008,5438296,35387352,1373482,1212416,34870,1368076
5278,6312.8054,1.0762999999997191,29057024,10027008,5444472,35393528,1373482,1212416,34870,1368076
5279,6313.8155,1.010099999999511,29057024,10027008,5450632,35399688,1373482,1212416,34870,1368076
5280,6314.8817,1.066200000000208,29057024,10027008,5456792,35405848,1373482,1212416,34870,1368076
5281,6315.9319,1.050199999999677,29057024,10027008,5462952,35412008,1373482,1212416,34870,1368076
5282,6316.9521,1.020200000000841,29057024,10027008,5469112,35418168,1373482,1212416,34870,1368076
5283,6317.9623,1.0101999999997133,29057024,10027008,5475272,35424328,1373482,1212416,34870,1368076
5284,6319.0717,1.109400000000278,29057024,10027008,5481392,35430448,1373482,1212416,34870,1368076
5285,6320.397,1.3252999999995154,29061120,10027008,5487552,35436608,1373482,1212416,34870,1368076
5286,6321.5833999999995,1.186399999999594,29061120,10027008,5493728,35442784,1373482,1212416,34870,1368076
5287,6322.6552,1.0718000000006214,29061120,10027008,5499904,35448960,1373482,1212416,34870,1368076
5288,6323.6958,1.0406000000002678,29061120,10027008,5506024,35455080,1373482,1212416,34870,1368076
5289,6324.7343,1.038499999999658,29061120,10027008,5512184,35461240,1373482,1212416,34870,1368076
5290,6325.7045,0.9701999999997497,29061120,10027008,5518344,35467400,1373482,1212416,34870,1368076
5291,6326.683,0.9785000000001673,29061120,10027008,5524504,35473560,1373482,1212416,34870,1368076
5292,6327.8579,1.1748999999999796,29061120,10027008,5530656,35479712,1373482,1212416,34870,1368076
5293,6328.9007,1.0428000000001703,29061120,10027008,5536816,35485872,1373482,1212416,34870,1368076
5294,6329.9192,1.018500000000131,29061120,10027008,5542976,35492032,1373482,1212416,34870,1368076
5295,6330.9274,1.0081999999993059,29061120,10027008,5549136,35498192,1373482,1212416,34870,1368076
5296,6331.9262,0.9988000000003012,29061120,10027008,5555296,35504352,1373482,1212416,34870,1368076
5297,6333.0432,1.1170000000001892,29061120,10027008,5561456,35510512,1373482,1212416,34870,1368076
5298,6334.1089,1.0657000000001062,29061120,10027008,5567616,35516672,1373482,1212416,34870,1368076
5299,6335.0399,0.9309999999995853,29061120,10027008,5573776,35522832,1373482,1212416,34870,1368076
5300,6336.3271,1.2872000000006665,29061120,10027008,5579936,35528992,1373482,1212416,34870,1368076
5301,6337.4435,1.116399999999885,29061120,10027008,5586096,35535152,1373482,1212416,34870,1368076
5302,6338.6487,1.2051999999994223,29061120,10027008,5592256,35541312,1373482,1212416,34870,1368076
5303,6339.6565,1.0078000000003158,29061120,10027008,5598416,35547472,1373482,1212416,34870,1368076
5304,6340.7429,1.0864000000001397,29061120,10027008,5604832,35553888,1381674,1220608,43062,1376268
5305,6341.8192,1.0762999999997191,29061120,10027008,5611024,35560080,1381674,1220608,43062,1376268
5306,6343.7054,1.886199999999917,29270016,10027008,5617096,35566152,1381674,1220608,43062,1376268
5307,6344.9349,1.229500000000371,29405184,10027008,5623256,35572312,1381674,1220608,43062,1376268
5308,6346.3428,1.4079000000001543,28958720,10027008,5635872,35584928,1381674,1220608,43062,1376268
5309,6347.428,1.0851999999995314,28958720,10027008,5642064,35591120,1381674,1220608,43062,1376268
5310,6348.452,1.024000000000342,28958720,10027008,5648216,35597272,1381674,1220608,43062,1376268
5311,6349.5573,1.1053000000001703,28958720,10027008,5654368,35603424,1381674,1220608,43062,1376268
5312,6350.6296,1.0722999999998137,28958720,10027008,5660528,35609584,1381674,1220608,43062,1376268
5313,6351.9428,1.313199999999597,28958720,10027008,5666648,35615704,1381674,1220608,43062,1376268
5314,6353.1598,1.217000000000553,28958720,10027008,5672808,35621864,1381674,1220608,43062,1376268
5315,6354.3236,1.1637999999993554,28958720,10027008,5678968,35628024,1381674,1220608,43062,1376268
5316,6355.5027,1.1791000000002896,28958720,10027008,5685128,35634184,1381674,1220608,43062,1376268
5317,6356.5312,1.0285000000003492,28958720,10027008,5691288,35640344,1381674,1220608,43062,1376268
5318,6357.6109,1.0796999999993204,28958720,10027008,5697448,35646504,1381674,1220608,43062,1376268
5319,6358.6098,0.9989000000005035,28958720,10027008,5703608,35652664,1381674,1220608,43062,1376268
5320,6359.7466,1.1368000000002212,28958720,10027008,5709768,35658824,1381674,1220608,43062,1376268
5321,6360.8151,1.0684999999994034,28958720,10027008,5715888,35664944,1381674,1220608,43062,1376268
5322,6361.8174,1.0023000000001048,28958720,10027008,5722048,35671104,1381674,1220608,43062,1376268
5323,6362.8241,1.0066999999999098,28958720,10027008,5728208,35677264,1381674,1220608,43062,1376268
5324,6363.8911,1.0670000000000073,28958720,10027008,5734368,35683424,1381674,1220608,43062,1376268
5325,6365.0577,1.1666000000004715,28962816,10027008,5740528,35689584,1381674,1220608,43062,1376268
5326,6366.1023000000005,1.0446000000001732,28962816,10027008,5746664,35695720,1381674,1220608,43062,1376268
5327,6367.1457,1.043399999999565,28962816,10027008,5752792,35701848,1381674,1220608,43062,1376268
5328,6368.5699,1.4242000000003827,28962816,10027008,5758904,35707960,1381674,1220608,43062,1376268
5329,6369.7064,1.1364999999996144,28962816,10027008,5765016,35714072,1381674,1220608,43062,1376268
5330,6370.8504,1.1440000000002328,28962816,10027008,5771128,35720184,1381674,1220608,43062,1376268
5331,6371.9757,1.1252999999996973,28962816,10027008,5777240,35726296,1381674,1220608,43062,1376268
5332,6373.0078,1.032100000000355,28962816,10027008,5783352,35732408,1381674,1220608,43062,1376268
5333,6373.9967,0.9888999999993757,28962816,10027008,5789464,35738520,1381674,1220608,43062,1376268
5334,6375.0338,1.0371000000004642,28962816,10027008,5795536,35744592,1381674,1220608,43062,1376268
5335,6376.1244,1.0905999999995402,28962816,10027008,5801864,35750920,1389866,1228800,51254,1384460
5336,6377.2357,1.1113000000004831,28962816,10027008,5808072,35757128,1389866,1228800,51254,1384460
5337,6378.2381,1.0023999999993976,28962816,10027008,5814232,35763288,1389866,1228800,51254,1384460
5338,6379.3076,1.0695000000005166,28962816,10027008,5820392,35769448,1389866,1228800,51254,1384460
5339,6380.3339,1.0262999999995372,28962816,10027008,5826552,35775608,1389866,1228800,51254,1384460
5340,6381.3195,0.9855999999999767,28962816,10027008,5832712,35781768,1389866,1228800,51254,1384460
5341,6382.261,0.9415000000008149,28962816,10027008,5838872,35787928,1389866,1228800,51254,1384460
5342,6383.3183,1.0572999999994863,28962816,10027008,5845024,35794080,1389866,1228800,51254,1384460
5343,6384.6091,1.2907999999997628,28962816,10027008,5851184,35800240,1389866,1228800,51254,1384460
5344,6385.6408,1.0317000000004555,28962816,10027008,5857344,35806400,1389866,1228800,51254,1384460
5345,6386.6096,0.9687999999996464,28962816,10027008,5863504,35812560,1389866,1228800,51254,1384460
5346,6387.6208,1.011199999999917,28962816,10027008,5869664,35818720,1389866,1228800,51254,1384460
5347,6388.6901,1.069300000000112,28962816,10027008,5875824,35824880,1389866,1228800,51254,1384460
5348,6389.5892,0.8991000000005442,28962816,10027008,5881984,35831040,1389866,1228800,51254,1384460
5349,6390.6252,1.0360000000000582,28966912,10027008,5888144,35837200,1389866,1228800,51254,1384460
5350,6391.6251,0.9998999999997977,28966912,10027008,5894288,35843344,1389866,1228800,51254,1384460
5351,6392.6374,1.0122999999994136,28966912,10027008,5900472,35849528,1389866,1228800,51254,1384460
5352,6393.7158,1.0784000000003289,28966912,10027008,5906656,35855712,1389866,1228800,51254,1384460
5353,6394.737,1.0212000000001353,28966912,10027008,5912952,35862008,1389866,1228800,51254,1384460
5354,6395.6837,0.9466999999995096,28966912,10027008,5919128,35868184,1389866,1228800,51254,1384460
5355,6396.5781,0.8944000000001324,28966912,10027008,5925312,35874368,1389866,1228800,51254,1384460
5356,6397.5624,0.9843000000000757,28966912,10027008,5931496,35880552,1389866,1228800,51254,1384460
5357,6398.4758,0.9134000000003653,28966912,10027008,5937680,35886736,1389866,1228800,51254,1384460
5358,6399.8213,1.345499999999447,28966912,10027008,5943864,35892920,1389866,1228800,51254,1384460
5359,6400.8789,1.0576000000000931,28966912,10027008,5950048,35899104,1389866,1228800,51254,1384460
5360,6401.87,0.9911000000001877,28966912,10027008,5956232,35905288,1389866,1228800,51254,1384460
5361,6402.9133,1.0433000000002721,28966912,10027008,5962400,35911456,1389866,1228800,51254,1384460
5362,6403.9643,1.0509999999994761,28966912,10027008,5968584,35917640,1389866,1228800,51254,1384460
5363,6405.1788,1.2145000000000437,28966912,10027008,5974768,35923824,1389866,1228800,51254,1384460
5364,6406.2321,1.0533000000004904,28966912,10027008,5980952,35930008,1389866,1228800,51254,1384460
5365,6407.3452,1.1130999999995765,28966912,10027008,5987136,35936192,1389866,1228800,51254,1384460
5366,6408.6021,1.2569000000003143,28966912,10027008,5993576,35942632,1398058,1236992,59446,1392652
5367,6409.6956,1.093499999999949,28966912,10027008,5999832,35948888,1398058,1236992,59446,1392652
5368,6410.7913,1.0956999999998516,28971008,10027008,6005992,35955048,1398058,1236992,59446,1392652
5369,6411.921,1.1297000000004118,28971008,10027008,6012128,35961184,1398058,1236992,59446,1392652
5370,6413.0228,1.1017999999994572,28971008,10027008,6018232,35967288,1398058,1236992,59446,1392652
5371,6414.0695,1.0466999999998734,28971008,10027008,6024344,35973400,1398058,1236992,59446,1392652
5372,6415.4178,1.3483000000005632,28971008,10027008,6030416,35979472,1398058,1236992,59446,1392652
5373,6416.565,1.1471999999994296,28971008,10027008,6036528,35985584,1398058,1236992,59446,1392652
5374,6417.6751,1.1101000000007843,28971008,10027008,6042632,35991688,1398058,1236992,59446,1392652
5375,6418.7658,1.0906999999997424,28971008,10027008,6048744,35997800,1398058,1236992,59446,1392652
5376,6419.8639,1.0981000000001586,28971008,10027008,6054856,36003912,1398058,1236992,59446,1392652
5377,6421.0342,1.17029999999977,28971008,10027008,6060968,36010024,1398058,1236992,59446,1392652
5378,6422.2451,1.2109000000000378,28971008,10027008,6067072,36016128,1398058,1236992,59446,1392652
5379,6423.2608,1.0156999999999243,28971008,10027008,6073144,36022200,1398058,1236992,59446,1392652
5380,6424.4499,1.1890999999995984,28971008,10027008,6079280,36028336,1398058,1236992,59446,1392652
5381,6425.5614,1.1114999999999782,28971008,10027008,6085392,36034448,1398058,1236992,59446,1392652
5382,6426.5867,1.025300000000243,28971008,10027008,6091504,36040560,1398058,1236992,59446,1392652
5383,6427.5784,0.9917000000004919,28971008,10027008,6097616,36046672,1398058,1236992,59446,1392652
5384,6428.5153,0.9368999999996959,28971008,10027008,6103728,36052784,1398058,1236992,59446,1392652
5385,6429.4768,0.961500000000342,28971008,10027008,6109840,36058896,1398058,1236992,59446,1392652
5386,6430.6448,1.1679999999996653,28971008,10027008,6115952,36065008,1398058,1236992,59446,1392652
5387,6431.8876,1.2427999999999884,28971008,10027008,6122064,36071120,1398058,1236992,59446,1392652
5388,6432.8861,0.9984999999996944,28971008,10027008,6128176,36077232,1398058,1236992,59446,1392652
5389,6433.9246,1.0385000000005675,28971008,10027008,6134288,36083344,1398058,1236992,59446,1392652
5390,6434.9295,1.0048999999999069,28971008,10027008,6140360,36089416,1398058,1236992,59446,1392652
5391,6435.8666,0.9371000000001004,28971008,10027008,6146472,36095528,1398058,1236992,59446,1392652
5392,6436.7445,0.8778999999994994,28971008,10027008,6152584,36101640,1398058,1236992,59446,1392652
5393,6437.7411,0.9966000000003987,28971008,10027008,6158696,36107752,1398058,1236992,59446,1392652
5394,6438.815,1.073899999999412,28971008,10027008,6164808,36113864,1398058,1236992,59446,1392652
5395,6439.979,1.1640000000006694,28971008,10027008,6170872,36119928,1398058,1236992,59446,1392652
5396,6441.0555,1.0765000000001237,28971008,10027008,6176976,36126032,1398058,1236992,59446,1392652
5397,6442.1554,1.099899999999252,28975104,10027008,6183408,36132464,1406250,1245184,67638,1400844
5398,6443.2461,1.090700000000652,28975104,10027008,6189640,36138696,1406250,1245184,67638,1400844
5399,6444.2666,1.020499999999629,28975104,10027008,6195760,36144816,1406250,1245184,67638,1400844
5400,6445.266,0.9993999999996959,28975104,10027008,6201920,36150976,1406250,1245184,67638,1400844
5401,6446.3427,1.0767000000005282,28975104,10027008,6208072,36157128,1406250,1245184,67638,1400844
5402,6447.4258,1.0830999999998312,28975104,10027008,6214232,36163288,1406250,1245184,67638,1400844
5403,6448.5343,1.1085000000002765,28975104,10027008,6220392,36169448,1406250,1245184,67638,1400844
5404,6449.4868,0.9524999999994179,28975104,10027008,6226552,36175608,1406250,1245184,67638,1400844
5405,6450.5866,1.0997999999999593,28975104,10027008,6232712,36181768,1406250,1245184,67638,1400844
5406,6451.6688,1.0822000000007392,28975104,10027008,6238872,36187928,1406250,1245184,67638,1400844
5407,6452.6918,1.0229999999992287,28975104,10027008,6245032,36194088,1406250,1245184,67638,1400844
5408,6453.7288,1.037000000000262,28975104,10027008,6251192,36200248,1406250,1245184,67638,1400844
5409,6454.9854,1.2565999999997075,28975104,10027008,6257312,36206368,1406250,1245184,67638,1400844
5410,6456.2029,1.2175000000006548,28975104,10027008,6263472,36212528,1406250,1245184,67638,1400844
5411,6457.1784,0.9754999999995562,28975104,10027008,6269632,36218688,1406250,1245184,67638,1400844
5412,6458.1501,0.9717000000000553,28975104,10027008,6275792,36224848,1406250,1245184,67638,1400844
5413,6459.2519,1.1018000000003667,28975104,10027008,6281952,36231008,1406250,1245184,67638,1400844
5414,6460.3005,1.0486000000000786,28975104,10027008,6288112,36237168,1406250,1245184,67638,1400844
5415,6461.5386,1.2380999999995765,28975104,10027008,6294272,36243328,1406250,1245184,67638,1400844
5416,6462.5858,1.0471999999999753,28975104,10027008,6300432,36249488,1406250,1245184,67638,1400844
5417,6463.8374,1.2516000000005079,28975104,10027008,6306592,36255648,1406250,1245184,67638,1400844
5418,6464.9,1.0625999999992928,28975104,10027008,6312752,36261808,1406250,1245184,67638,1400844
5419,6465.9837,1.0837000000001353,28979200,10027008,6318888,36267944,1406250,1245184,67638,1400844
5420,6467.0554,1.071700000000419,28979200,10027008,6325072,36274128,1406250,1245184,67638,1400844
5421,6468.0391,0.9836999999997715,28979200,10027008,6331192,36280248,1406250,1245184,67638,1400844
5422,6469.0877,1.0486000000000786,28979200,10027008,6337352,36286408,1406250,1245184,67638,1400844
5423,6470.1081,1.0204000000003361,28979200,10027008,6343472,36292528,1406250,1245184,67638,1400844
5424,6471.2196,1.1114999999999782,28979200,10027008,6349632,36298688,1406250,1245184,67638,1400844
5425,6472.4582,1.2385999999996784,28979200,10027008,6355752,36304808,1406250,1245184,67638,1400844
5426,6473.4837,1.025499999999738,28979200,10027008,6361912,36310968,1406250,1245184,67638,1400844
5427,6474.5414,1.0577000000002954,28979200,10027008,6368072,36317128,1406250,1245184,67638,1400844
5428,6475.5768,1.035399999999754,28979200,10027008,6374488,36323544,1414442,1253376,75830,1409036
5429,6476.5613,0.9845000000004802,28979200,10027008,6380680,36329736,1414442,1253376,75830,1409036
5430,6477.6647,1.103399999999965,28979200,10027008,6386792,36335848,1414442,1253376,75830,1409036
5431,6478.7038,1.0390999999999622,28979200,10027008,6392864,36341920,1414442,1253376,75830,1409036
