ix,time,ms,rss,heapTotal,heapUsed,heapUsedGrowth,external,externalGrowth,arrayBuffers,arrayBuffersGrowth
1248,423.6763,0.26650000000000773,28020736,8978432,5511480,6996352,1398058,139316,59446,172032
1249,423.9824,0.3060999999999581,28020736,8978432,5515792,7000664,1398058,139316,59446,172032
1250,424.2491,0.26670000000001437,28020736,8978432,5520128,7005000,1398058,139316,59446,172032
1251,424.5858,0.33670000000000755,28020736,8978432,5524400,7009272,1398058,139316,59446,172032
1252,424.8775,0.29169999999999163,28020736,8978432,5528672,7013544,1398058,139316,59446,172032
1253,425.1563,0.2787999999999897,28020736,8978432,5532944,7017816,1398058,139316,59446,172032
1254,425.4251,0.2687999999999988,28020736,8978432,5537256,7022128,1398058,139316,59446,172032
1255,425.6892,0.26410000000004175,28020736,8978432,5541528,7026400,1398058,139316,59446,172032
1256,425.9301,0.2408999999999537,28020736,8978432,5545840,7030712,1398058,139316,59446,172032
1257,426.2425,0.3124000000000251,28020736,8978432,5550152,7035024,1398058,139316,59446,172032
1258,426.5609,0.3183999999999969,28020736,8978432,5554464,7039336,1398058,139316,59446,172032
1259,426.8076,0.24669999999997572,28020736,8978432,5558736,7043608,1398058,139316,59446,172032
1260,427.0472,0.23959999999999582,28020736,8978432,5563048,7047920,1398058,139316,59446,172032
1261,427.345,0.297800000000052,28020736,8978432,5567384,7052256,1398058,139316,59446,172032
1262,427.5922,0.2471999999999639,28020736,8978432,5571688,7056560,1398058,139316,59446,172032
1263,427.895,0.30279999999999063,28020736,8978432,5575960,7060832,1398058,139316,59446,172032
1264,428.1821,0.28710000000000946,28020736,8978432,5580264,7065136,1398058,139316,59446,172032
1265,428.4721,0.29000000000002046,28020736,8978432,5584536,7069408,1398058,139316,59446,172032
1266,428.7475,0.27539999999999054,28024832,8978432,5588848,7073720,1398058,139316,59446,172032
1267,429.0179,0.2703999999999951,28024832,8978432,5593208,7078080,1398058,139316,59446,172032
1268,429.2875,0.2696000000000254,28024832,8978432,5597568,7082440,1398058,139316,59446,172032
1269,429.5443,0.25679999999999836,28024832,8978432,5601928,7086800,1398058,139316,59446,172032
1270,429.8094,0.26509999999996126,28024832,8978432,5606288,7091160,1398058,139316,59446,172032
1271,430.0616,0.2522000000000162,28024832,8978432,5610648,7095520,1398058,139316,59446,172032
1272,430.3136,0.25200000000000955,28024832,8978432,5615008,7099880,1398058,139316,59446,172032
1273,430.5781,0.2644999999999982,28024832,8978432,5619368,7104240,1398058,139316,59446,172032
1274,430.8838,0.30570000000000164,28024832,8978432,5623688,7108560,1398058,139316,59446,172032
1275,431.1444,0.2606000000000108,28024832,8978432,5628048,7112920,1398058,139316,59446,172032
1276,431.3978,0.2533999999999992,28024832,8978432,5632408,7117280,1398058,139316,59446,172032
1277,431.626,0.22819999999995844,28024832,8978432,5636768,7121640,1398058,139316,59446,172032
1278,431.9422,0.31620000000003756,28024832,8978432,5641120,7125992,1398058,139316,59446,172032
1279,432.2063,0.2640999999999849,28024832,8978432,5645496,7130368,1398058,139316,59446,172032
1280,432.4848,0.2785000000000082,28024832,8978432,5649856,7134728,1398058,139316,59446,172032
1281,432.7447,0.259900000000016,28024832,8978432,5654216,7139088,1398058,139316,59446,172032
1282,433.023,0.27830000000000155,28024832,8978432,5658792,7143664,1406250,147508,67638,180224
1283,433.2767,0.2536999999999807,28024832,8978432,5663216,7148088,1406250,147508,67638,180224
1284,433.5578,0.2810999999999808,28024832,8978432,5667552,7152424,1406250,147508,67638,180224
1285,433.8119,0.254099999999994,28024832,8978432,5671872,7156744,1406250,147508,67638,180224
1286,434.15,0.3380999999999972,28024832,8978432,5676232,7161104,1406250,147508,67638,180224
1287,434.4122,0.2622000000000071,28024832,8978432,5680544,7165416,1406250,147508,67638,180224
1288,434.6944,0.2821999999999889,28024832,8978432,5684904,7169776,1406250,147508,67638,180224
1289,434.9743,0.27990000000005466,28028928,8978432,5689224,7174096,1406250,147508,67638,180224
1290,435.25,0.2756999999999721,28028928,8978432,5693608,7178480,1406250,147508,67638,180224
1291,435.5094,0.25940000000002783,28028928,8978432,5697960,7182832,1406250,147508,67638,180224
1292,435.7545,0.24509999999997945,28028928,8978432,5702320,7187192,1406250,147508,67638,180224
1293,435.9995,0.24500000000000455,28028928,8978432,5706680,7191552,1406250,147508,67638,180224
1294,436.5325,0.5330000000000155,28028928,8978432,5711064,7195936,1406250,147508,67638,180224
1295,436.8242,0.29169999999999163,28028928,8978432,5715424,7200296,1406250,147508,67638,180224
1296,437.168,0.34379999999998745,28028928,8978432,5719784,7204656,1406250,147508,67638,180224
1297,437.4635,0.2955000000000041,28028928,8978432,5724096,7208968,1406250,147508,67638,180224
1298,437.7491,0.2855999999999881,28028928,8978432,5728456,7213328,1406250,147508,67638,180224
1299,438.0602,0.31110000000001037,28028928,8978432,5732816,7217688,1406250,147508,67638,180224
1300,438.4322,0.3720000000000141,28028928,8978432,5737176,7222048,1406250,147508,67638,180224
1301,438.6981,0.2658999999999878,28028928,8978432,5741536,7226408,1406250,147508,67638,180224
1302,438.9789,0.2807999999999993,28028928,8978432,5745896,7230768,1406250,147508,67638,180224
1303,439.2595,0.28059999999999263,28028928,8978432,5750216,7235088,1406250,147508,67638,180224
1304,439.5246,0.2651000000000181,28028928,8978432,5754536,7239408,1406250,147508,67638,180224
1305,439.8822,0.3575999999999908,28028928,8978432,5758896,7243768,1406250,147508,67638,180224
1306,440.154,0.2717999999999847,28028928,8978432,5763256,7248128,1406250,147508,67638,180224
1307,440.4068,0.25279999999997926,28028928,8978432,5767608,7252480,1406250,147508,67638,180224
1308,440.7089,0.30210000000005266,28028928,8978432,5771968,7256840,1406250,147508,67638,180224
1309,441.0205,0.31159999999999854,28028928,8978432,5776288,7261160,1406250,147508,67638,180224
1310,441.2899,0.2693999999999619,28028928,8978432,5780608,7265480,1406250,147508,67638,180224
1311,441.6044,0.31450000000000955,28028928,8978432,5784968,7269840,1406250,147508,67638,180224
1312,441.8971,0.29270000000002483,28033024,8978432,5789328,7274200,1406250,147508,67638,180224
1313,442.6331,0.73599999999999,28069888,8978432,4141488,7274200,1406250,147508,26678,180224
1314,443.0146,0.38149999999996,28069888,8978432,4145864,7278576,1406250,147508,26678,180224
1315,443.3505,0.33590000000003783,28069888,8978432,4150216,7282928,1406250,147508,26678,180224
1316,443.8073,0.456799999999987,28069888,8978432,4154576,7287288,1406250,147508,26678,180224
1317,444.1497,0.3423999999999978,28069888,8978432,4158936,7291648,1406250,147508,26678,180224
1318,444.4587,0.3090000000000259,28069888,8978432,4163280,7295992,1406250,147508,26678,180224
1319,444.7498,0.2910999999999717,28069888,8978432,4167600,7300312,1406250,147508,26678,180224
1320,445.037,0.28719999999998436,28069888,8978432,4171960,7304672,1406250,147508,26678,180224
1321,445.2994,0.26240000000001373,28069888,8978432,4176272,7308984,1406250,147508,26678,180224
1322,445.5719,0.2725000000000364,28069888,8978432,4180592,7313304,1406250,147508,26678,180224
1323,445.8871,0.3151999999999475,28069888,8978432,4184952,7317664,1406250,147508,26678,180224
1324,446.1436,0.2565000000000168,28069888,8978432,4189312,7322024,1406250,147508,26678,180224
1325,446.4582,0.31459999999998445,28069888,8978432,4193632,7326344,1406250,147508,26678,180224
1326,446.7523,0.29410000000001446,28069888,8978432,4197992,7330704,1406250,147508,26678,180224
1327,447.042,0.2896999999999821,28069888,8978432,4202352,7335064,1406250,147508,26678,180224
1328,447.3078,0.2658000000000129,28069888,8978432,4206704,7339416,1406250,147508,26678,180224
1329,447.6558,0.3480000000000132,28069888,8978432,4211064,7343776,1406250,147508,26678,180224
1330,447.9007,0.2448999999999728,28069888,8978432,4215424,7348136,1406250,147508,26678,180224
1331,448.1695,0.26880000000005566,28069888,8978432,4219784,7352496,1406250,147508,26678,180224
1332,448.4321,0.26259999999996353,28069888,8978432,4224144,7356856,1406250,147508,26678,180224
1333,448.7092,0.27710000000001855,28069888,8978432,4228504,7361216,1406250,147508,26678,180224
1334,448.962,0.25279999999997926,28069888,8978432,4232864,7365576,1406250,147508,26678,180224
1335,449.2434,0.2814000000000192,28073984,8978432,4237176,7369888,1406250,147508,26678,180224
1336,449.5001,0.2566999999999666,28073984,8978432,4241560,7374272,1406250,147508,26678,180224
1337,449.7664,0.2663000000000011,28073984,8978432,4245920,7378632,1406250,147508,26678,180224
1338,450.083,0.31660000000005084,28073984,8978432,4250240,7382952,1406250,147508,26678,180224
1339,450.3188,0.23579999999998336,28073984,8978432,4254592,7387304,1406250,147508,26678,180224
1340,450.6031,0.28429999999997335,28073984,8978432,4258952,7391664,1406250,147508,26678,180224
1341,450.8657,0.2626000000000204,28073984,8978432,4263272,7395984,1406250,147508,26678,180224
1342,451.1545,0.28879999999998063,28073984,8978432,4267888,7400600,1373482,147508,34870,188416
1343,451.4186,0.26410000000004175,28073984,8978432,4272296,7405008,1373482,147508,34870,188416
1344,451.7671,0.34850000000000136,28073984,8978432,4276616,7409328,1373482,147508,34870,188416
1345,452.0646,0.2974999999999568,28073984,8978432,4280936,7413648,1373482,147508,34870,188416
1346,452.988,0.9234000000000151,28237824,8978432,4285296,7418008,1373482,147508,34870,188416
1347,453.4246,0.43659999999999854,28311552,8978432,4289672,7422384,1373482,147508,34870,188416
1348,453.7411,0.3165000000000191,28336128,8978432,4294032,7426744,1373482,147508,34870,188416
1349,454.1037,0.36259999999998627,28348416,8978432,4298392,7431104,1373482,147508,34870,188416
1350,454.6092,0.5054999999999836,28016640,8978432,4305920,7438632,1373482,147508,34870,188416
1351,454.947,0.33780000000001564,28016640,8978432,4310280,7442992,1373482,147508,34870,188416
1352,455.3117,0.3646999999999707,28016640,8978432,4314632,7447344,1373482,147508,34870,188416
1353,455.5717,0.26000000000004775,28016640,8978432,4318992,7451704,1373482,147508,34870,188416
1354,455.8363,0.2645999999999731,28016640,8978432,4323352,7456064,1373482,147508,34870,188416
1355,456.0805,0.244199999999978,28016640,8978432,4327672,7460384,1373482,147508,34870,188416
1356,456.3467,0.2662000000000262,28016640,8978432,4332032,7464744,1373482,147508,34870,188416
1357,456.662,0.31529999999997926,28016640,8978432,4336352,7469064,1373482,147508,34870,188416
1358,456.9353,0.2733000000000061,28016640,8978432,4340704,7473416,1373482,147508,34870,188416
1359,457.2243,0.2890000000000441,28016640,8978432,4345064,7477776,1373482,147508,34870,188416
1360,457.461,0.2366999999999848,28016640,8978432,4349424,7482136,1373482,147508,34870,188416
1361,457.7052,0.244199999999978,28016640,8978432,4353776,7486488,1373482,147508,34870,188416
1362,457.9855,0.2803000000000111,28016640,8978432,4358096,7490808,1373482,147508,34870,188416
1363,458.2791,0.2936000000000263,28016640,8978432,4362456,7495168,1373482,147508,34870,188416
1364,458.5394,0.26029999999997244,28016640,8978432,4366776,7499488,1373482,147508,34870,188416
1365,458.8091,0.2697000000000003,28016640,8978432,4371136,7503848,1373482,147508,34870,188416
1366,459.0618,0.25270000000000437,28016640,8978432,4375496,7508208,1373482,147508,34870,188416
1367,459.3156,0.25380000000001246,28016640,8978432,4379856,7512568,1373482,147508,34870,188416
1368,459.5575,0.2418999999999869,28016640,8978432,4384216,7516928,1373482,147508,34870,188416
1369,459.8003,0.24279999999998836,28016640,8978432,4388576,7521288,1373482,147508,34870,188416
1370,460.0778,0.27750000000003183,28020736,8978432,4392936,7525648,1373482,147508,34870,188416
1371,460.339,0.2611999999999739,28020736,8978432,4397296,7530008,1373482,147508,34870,188416
1372,460.6518,0.31279999999998154,28020736,8978432,4401600,7534312,1373482,147508,34870,188416
1373,460.9323,0.28050000000001774,28020736,8978432,4405872,7538584,1373482,147508,34870,188416
1374,461.1875,0.2552000000000021,28020736,8978432,4410184,7542896,1373482,147508,34870,188416
1375,461.5011,0.3136000000000081,28020736,8978432,4414496,7547208,1373482,147508,34870,188416
1376,461.7946,0.29349999999999454,28020736,8978432,4418808,7551520,1373482,147508,34870,188416
1377,462.0909,0.2962999999999738,28020736,8978432,4423120,7555832,1373482,147508,34870,188416
1378,462.3668,0.27590000000003556,28020736,8978432,4427432,7560144,1373482,147508,34870,188416
1379,462.61,0.24320000000000164,28020736,8978432,4431744,7564456,1373482,147508,34870,188416
1380,462.88,0.2699999999999818,28020736,8978432,4436048,7568760,1373482,147508,34870,188416
1381,463.1249,0.24490000000002965,28020736,8978432,4440352,7573064,1373482,147508,34870,188416
1382,463.396,0.2710999999999899,28020736,8978432,4444664,7577376,1373482,147508,34870,188416
1383,463.675,0.27899999999999636,28020736,8978432,4448968,7581680,1373482,147508,34870,188416
1384,463.9143,0.23930000000001428,28020736,8978432,4453272,7585984,1373482,147508,34870,188416
1385,464.1939,0.27959999999995944,28020736,8978432,4457584,7590296,1373482,147508,34870,188416
1386,464.4948,0.3009000000000128,28020736,8978432,4461896,7594608,1373482,147508,34870,188416
1387,464.8055,0.3106999999999971,28020736,8978432,4466168,7598880,1373482,147508,34870,188416
1388,465.0516,0.24610000000001264,28020736,8978432,4470480,7603192,1373482,147508,34870,188416
1389,465.3163,0.2647000000000048,28020736,8978432,4474816,7607528,1373482,147508,34870,188416
1390,465.5663,0.25,28020736,8978432,4479128,7611840,1373482,147508,34870,188416
1391,465.8425,0.27619999999996026,28020736,8978432,4483424,7616136,1373482,147508,34870,188416
1392,466.0941,0.2516000000000531,28020736,8978432,4487736,7620448,1373482,147508,34870,188416
1393,466.3928,0.29869999999999663,28020736,8978432,4492048,7624760,1373482,147508,34870,188416
1394,466.6535,0.2606999999999857,28020736,8978432,4496360,7629072,1373482,147508,34870,188416
1395,466.9221,0.2685999999999922,28020736,8978432,4500672,7633384,1373482,147508,34870,188416
1396,467.2495,0.32740000000001146,28020736,8978432,4504984,7637696,1373482,147508,34870,188416
1397,467.5002,0.2506999999999948,28020736,8978432,4509296,7642008,1373482,147508,34870,188416
1398,467.7878,0.28759999999999764,28020736,8978432,4513608,7646320,1373482,147508,34870,188416
1399,468.155,0.36719999999996844,28020736,8978432,4517880,7650592,1373482,147508,34870,188416
1400,468.5037,0.348700000000008,28024832,8978432,4522208,7654920,1373482,147508,34870,188416
1401,468.7897,0.28600000000000136,28024832,8978432,4526568,7659280,1373482,147508,34870,188416
1402,469.1363,0.34660000000002356,28024832,8978432,4531184,7663896,1381674,155700,43062,196608
1403,469.4156,0.2792999999999779,28024832,8978432,4535576,7668288,1381674,155700,43062,196608
1404,469.6876,0.27199999999999136,28024832,8978432,4539936,7672648,1381674,155700,43062,196608
1405,469.9479,0.2603000000000293,28024832,8978432,4544256,7676968,1381674,155700,43062,196608
1406,470.2144,0.26650000000000773,28024832,8978432,4548616,7681328,1381674,155700,43062,196608
1407,470.4503,0.2359000000000151,28024832,8978432,4552976,7685688,1381674,155700,43062,196608
1408,470.6944,0.24409999999994625,28024832,8978432,4557336,7690048,1381674,155700,43062,196608
1409,470.9995,0.30510000000003856,28024832,8978432,4561696,7694408,1381674,155700,43062,196608
1410,471.265,0.26549999999997453,28024832,8978432,4566056,7698768,1381674,155700,43062,196608
1411,471.5252,0.26019999999999754,28024832,8978432,4570408,7703120,1381674,155700,43062,196608
1412,471.8638,0.3386000000000422,28024832,8978432,4574768,7707480,1381674,155700,43062,196608
1413,472.1434,0.27959999999995944,28024832,8978432,4579128,7711840,1381674,155700,43062,196608
1414,472.4237,0.2803000000000111,28024832,8978432,4583448,7716160,1381674,155700,43062,196608
1415,472.668,0.24430000000000973,28024832,8978432,4587768,7720480,1381674,155700,43062,196608
1416,472.9287,0.2606999999999857,28024832,8978432,4592120,7724832,1381674,155700,43062,196608
1417,473.1907,0.26200000000000045,28024832,8978432,4596440,7729152,1381674,155700,43062,196608
1418,473.4837,0.29300000000000637,28024832,8978432,4600784,7733496,1381674,155700,43062,196608
1419,473.7172,0.23349999999999227,28024832,8978432,4605144,7737856,1381674,155700,43062,196608
1420,474.0276,0.31040000000001555,28024832,8978432,4609504,7742216,1381674,155700,43062,196608
1421,474.3119,0.28429999999997335,28024832,8978432,4613864,7746576,1381674,155700,43062,196608
